co2_per_capita,country_standard,gdp,renewables_share_energy,renewables_share_yoy,continent,co2,year,gdp_yoy,population,is_aggregate,iso_code
3.988806740264399,Brazil,37973.768378268505,67.22715076341925,2.6614432837612654,North America,95229.77255512045,2009,5.044679110177894,887.5515114750646,False,FRA
12.676308124598897,Germany,76522.60624317681,34.515746413598016,14.146649673470204,Asia,529127.1763446794,2008,-9.206005281488006,1049.8410162161624,False,CHN
11.381339964841793,Australia,34981.36669023023,1.7589916212524592,2.6439705788924703,Europe,291985.215324629,2010,5.827973882125921,981.1315024032941,False,CAN
7.651776473418401,Germany,62957.33094089582,25.13740072904138,5.210467687467315,Oceania,972646.84375975,2005,13.784923906522948,1059.759756093113,False,GBR
6.516600398747889,Brazil,75381.88831569265,30.932677421681188,2.5400891574291142,South America,857260.8326732778,2022,-8.020824988115947,1060.19603374863,False,AUS
4.75228400389285,Brazil,70220.61206243184,61.683837678424204,-2.994392704974251,Asia,733542.4201381429,1994,4.5614032617393026,1447.226476813468,False,IND
10.709166179186823,USA,17089.07614867155,17.25857940492721,18.485840572404683,Oceania,933813.8876144822,2013,12.886965071742868,520.0750848357193,False,USA
18.378055286913767,USA,39934.37659315677,41.3054347953398,8.713474801779721,Asia,347496.4612609083,2004,-9.757620791640637,1317.9463413515714,False,ZAF
13.714061027778744,India,28145.312692526095,48.247544441783255,14.695829704637418,North America,900979.0190891931,2015,5.772823161645579,33.199690241402614,False,CHN
14.888294280711348,India,32288.766263408634,45.92373913640909,11.4589273046324,North America,325912.9938746036,2014,1.872557295774067,432.66034350326316,False,IND
16.687557273128157,China,29184.142686537223,97.39407666667817,7.856356976549376,North America,733063.9229714619,2017,-1.3252670337847352,73.45934510769779,False,BRA
7.032699466756975,China,66195.55720891283,4.550423779029611,-2.758043583515497,Oceania,736680.4948646727,2022,5.6884122486344015,976.9803379537824,False,CAN
1.2575156422897527,South Africa,36445.05488223457,95.09681864523994,11.068338631757609,Africa,19331.52657763938,2007,-8.682447635314578,151.63516091206353,False,CHN
12.451176066432886,USA,42133.69941345271,58.19372139940333,-1.115741101579197,Oceania,361698.63857991697,2007,8.826576157185006,1268.6374420462435,False,ZAF
3.773445824560653,South Africa,78604.56488524243,79.57277149698383,5.359579233906915,South America,20413.23973608939,2022,-9.88801307700731,970.0642298434946,False,USA
11.380872999913326,Brazil,5268.352139225557,43.039261801607545,10.727828587010759,South America,997094.9255926383,2016,-2.3266064051911943,43.708693879881736,False,AUS
14.790204663141296,South Africa,39292.63236336453,45.38378812569805,14.555725011803084,Europe,123074.56506740877,2004,2.59896594211696,1072.3086594692172,False,DEU
15.67276604295673,Brazil,62037.90570221623,87.93264990158237,12.126129392715487,Europe,543268.0847524613,2002,-0.5744437358362084,1293.1214034118132,False,USA
6.036782404950309,Australia,12517.37567596401,89.59344962919022,11.78833822636572,South America,790765.6825238746,2023,-2.313101619860438,991.850950989393,False,FRA
10.248664651386303,USA,49116.761771874524,23.868888143129762,-1.2739447706198126,Asia,202062.33865863158,1993,10.770878636702403,46.27106179458076,True,FRA
12.419301925543847,India,19537.449972990107,19.924187858461817,3.653213501789697,South America,485567.61542737717,2008,13.370814356797723,1286.9503629163796,False,IND
16.389614434012437,South Africa,69458.62700135312,49.62351738699511,-3.927193183495146,Africa,607821.3321602297,2020,11.842817122647219,1098.8296374445854,False,ZAF
15.227773302098948,USA,26504.423399306303,90.02770271276917,12.986922329411613,Europe,161044.54964114985,2014,3.0607828262499925,567.9877430697344,False,AUS
19.759506419547407,Australia,26660.49394362231,32.23550934061763,18.814649532935476,Europe,778776.9044516269,2001,12.104104379837075,493.2810723440962,False,DEU
0.16169353060021763,Germany,48056.413342172535,65.20146153391313,1.6027597544768941,Oceania,300037.12073217594,2001,13.021539129538592,719.9903620204565,False,ZAF
8.74978881726266,India,15093.251195532743,70.81516877406011,-2.807582270942267,Europe,211812.0532625015,2014,0.23095992618655004,1300.7190755313375,False,FRA
5.120889727522558,UK,23148.64679279335,77.86746648941558,6.889251918841341,South America,558730.4576909795,2022,-2.9138535123638647,378.4629981284015,False,GBR
2.397867742897468,France,33622.23208449322,56.392445792096325,16.41745557818922,Europe,410903.31401529495,2017,-7.543369854666992,151.8952349561811,False,ZAF
18.230306563343692,USA,28614.210119638774,40.24551782789696,8.799354881794493,Europe,920365.6586917813,1998,1.9772980262307254,1297.0222412550943,False,AUS
19.959241321913726,Canada,42227.7388314438,96.70159887989729,-3.8305712452471674,Oceania,880182.6354999559,2003,13.657423010961036,39.92162839664405,False,ZAF
3.6119241580944728,USA,48171.391453482815,61.133075330285266,19.35680601319865,South America,483867.3127254943,1992,4.022688201759276,1366.5400348549747,False,AUS
0.768667856027272,Brazil,45550.062573138086,72.85652116332709,15.716247749065015,Asia,359904.510950872,1994,6.689052544654288,458.9649188549503,False,USA
5.501088953610007,UK,52506.38080335862,34.49828456958783,-1.7101480737122459,Europe,326192.463649634,2015,-7.17790453770381,762.5799411815574,False,ZAF
16.697238361327912,Canada,24966.08657032171,66.99491810030801,18.044943912587723,Europe,268296.05945842585,2007,-6.412008396443594,198.87713936596597,False,FRA
5.877801663986335,South Africa,10550.88505882473,25.779766216412593,6.267207215129716,Europe,545003.3058587648,2010,1.6118315489918125,1353.4313265803396,False,IND
1.1380296099524312,Australia,60984.19954377063,24.509691752863617,4.29744976437353,Africa,805173.626129809,2005,13.781619974593145,1124.8794169649148,False,ZAF
1.049843679060598,Canada,68137.04041913922,71.47222018094264,6.526333263179705,South America,311445.8515953542,2012,-0.9803839602117783,1386.2713021187474,False,DEU
8.54845604738873,South Africa,20931.995461683364,52.13947362629351,15.864298921773681,Europe,190903.99559839343,2018,11.93710103293834,1025.0019621516847,False,AUS
18.636514461232395,South Africa,32863.810514562574,68.32766104223897,11.486991957169643,Africa,476008.3223771035,1999,-6.992785164357212,277.44831822511804,False,AUS
5.718408832792639,South Africa,40136.252748602645,26.94384907480917,-3.5187886900068115,Asia,69965.38238086886,1994,5.425430173342752,462.7463709778809,False,FRA
8.543153614020875,Brazil,42899.48399885844,59.87233410567304,18.940109277904273,Asia,701577.7271235771,2000,5.015324422762955,730.5294383676583,False,DEU
2.038676107652171,Canada,52929.468601468325,44.393364970311254,-1.305396663042056,Oceania,518839.90803563164,2018,11.496868751756711,911.0836789376302,False,CAN
9.871455865379621,China,3807.457051748047,59.69602868455279,13.639198793383777,Oceania,496878.4331648813,2016,-9.917082389877462,1389.7259262857424,False,CAN
13.93094128571408,Australia,57857.42807735435,29.087973224421937,10.903413260703275,Oceania,301144.93417047244,2023,-5.251708320060696,576.2352229508139,True,CAN
5.423007223544392,Germany,5426.695054863117,71.54509636491238,-0.3117988013359785,Africa,904768.764094205,2003,-4.507809364262957,1054.7564968497652,False,CAN
5.934226170573695,USA,37728.94112999299,80.59293661594656,-0.7316980971737594,Asia,91395.80555770315,1999,13.749152202268434,1441.5327689417772,False,ZAF
16.839500508125425,Brazil,66299.85527775093,25.991647385772364,16.758189842617302,Oceania,869954.1848781443,2000,-6.157658593252626,228.9849080914718,False,CAN
0.2072744469435417,India,36371.6174056325,30.062055985564207,5.492373087489929,North America,377328.4972135067,2000,-9.07594124448599,1294.1330283749326,False,ZAF
12.72941417100194,Germany,12352.635027075698,66.1154269719093,11.364412854353464,Oceania,880742.8924590473,2008,3.3615373685452017,631.3487525546013,False,GBR
7.877692698832339,Australia,78810.19067797379,69.55851743035441,7.601775096416832,Asia,729032.6968740512,2013,3.2139615608420407,1098.7664530060406,False,CHN
5.96761027122938,Brazil,71198.19423490393,70.409968439745,13.183837926898988,North America,105066.55593537627,1990,11.101174134196608,440.66073893625696,False,IND
13.151876644877543,Germany,61819.433841388614,68.26985047758369,6.981059375983264,Africa,831704.7502228443,2001,13.721491254445052,501.30933528986935,False,ZAF
16.693370435794105,USA,33215.172430487226,39.28077169525388,2.18449788138921,North America,682494.6568658056,2003,3.4636360535032757,41.186270689665164,False,AUS
11.167842326573474,South Africa,15115.735287699174,39.48536744036784,4.084584274912411,Asia,33269.6110024331,1992,13.249854560491386,1457.120527673856,False,DEU
0.6218924388611202,UK,75342.18892277085,25.481762364438143,16.476942361258565,Europe,134568.9794275603,2021,8.128978782495743,1220.2721365585612,False,USA
9.228023816511522,South Africa,42821.91455811255,15.683369989636297,6.7008673230681755,North America,635992.4277798594,2005,-3.386021800110375,141.32997791036763,False,DEU
9.255198817879462,Australia,68262.25910080507,69.25773793969057,0.33623330611523183,Asia,662937.9023774046,1999,13.21051777359816,1499.2634390978299,False,ZAF
10.875969896092156,USA,27696.552957874348,9.318878597231283,18.365134701931332,Oceania,746904.7814047574,2006,6.68607940454687,907.7343835058107,False,CAN
13.419178020871046,Germany,27155.42120781791,93.77922867867817,14.915011412459425,Europe,720525.155374207,1993,0.3523983185658448,1280.6660926275924,True,DEU
0.3863680706868089,France,78850.46821358611,82.66863036714514,-3.608346348595022,Africa,659860.434715285,2004,7.006052112923268,100.4578145351645,False,GBR
10.040252487995009,UK,41985.72735534056,85.7505739957256,19.973574049512944,Africa,766472.6628446761,2022,0.03282069359377182,584.4820421486396,False,USA
11.766155387611814,South Africa,11685.28619692933,90.66688146151903,12.373167411002559,South America,575510.6201864805,1999,-7.145405800301019,1004.641857894263,False,BRA
6.8670677283210395,China,17964.13690057924,40.86049707232401,-0.9933350239853267,Africa,261530.59413893046,1996,7.974468679422493,160.09736119020243,False,AUS
13.367304531808662,Germany,38814.5702117213,84.6700723350401,0.9291920324649112,South America,912464.2371169875,2022,10.602190304268593,733.609806561674,False,ZAF
4.563554342583423,South Africa,3876.4373838287015,15.806130029164933,12.311137031038673,Africa,19195.816901045953,2006,8.220154975484693,664.2954728789402,False,IND
6.347446661349032,Germany,37271.45183757489,2.1641794608235676,14.494026381978049,Africa,367195.1581516187,2001,-4.272133306083086,324.4523165981328,False,AUS
19.25510694848652,UK,33805.796945370144,78.48913946638501,0.975898578745154,Africa,729141.4228040662,2006,13.915875336940324,450.75461885977745,False,DEU
6.961407417222802,Australia,62457.233092899216,7.47966479969393,1.4242213474817706,South America,427728.88510852464,2005,-9.368635957721102,1450.6939725652262,False,BRA
6.930017747314901,India,28717.88617689472,98.85246673259216,2.6780173718015208,Oceania,25809.573072534295,2003,-1.6828675656089853,433.328404771899,False,AUS
11.913612716462305,South Africa,78612.62654239815,67.4796429601556,9.950459120915918,South America,66914.92221309697,1992,-3.4976891366276126,320.53248788563235,True,CHN
19.419506597201202,Germany,14871.2085844218,75.34497102421055,-0.704595542468077,North America,648988.7317691504,2019,-8.796844309628726,804.545652016966,False,DEU
19.661608919060008,India,47483.44145496673,24.580385627786594,-2.3939200278805624,Asia,964899.7348058943,2015,0.14324232471671117,1006.6015720884117,False,DEU
11.593159273526322,India,7631.094112156243,67.38653939196881,11.97160222713784,Asia,552311.7721986645,2001,5.5778710040693635,1087.7771200488125,False,ZAF
0.02174039609865064,China,58842.18672752157,4.321993725495721,14.477448494829254,Oceania,507251.0602057453,2020,12.063821587127531,1131.493653153126,False,AUS
18.013131015367993,India,79582.91820092674,83.78257199236009,7.523235110412637,Asia,319006.887843211,2006,14.742242904786753,55.730321026372266,False,DEU
11.404759291540962,UK,65621.52170125477,16.962409303157244,4.095817756709634,Africa,257433.98319219708,1997,10.202239660109953,590.9437203691551,False,GBR
7.319928165798717,USA,44678.43148726395,69.73580668337705,5.801067838161909,Oceania,21963.99677452843,2008,1.7170129678206205,1161.0501406347437,True,USA
16.583902820318766,India,39036.93791327552,22.448050123272832,4.710195846798797,Asia,273681.9127728307,2015,8.092610649175768,1357.325726649294,False,USA
7.996649187004101,France,66884.88192071432,6.845316942604274,18.99962270594188,South America,449661.3304243872,1993,11.090594714741016,903.4990849375085,False,BRA
0.6808901240052934,Germany,74909.93973450258,48.14936785493943,14.202247630478507,North America,198751.83326590122,2004,1.6326799104670329,78.93412683777366,False,USA
16.421444461140375,India,79141.91880094839,16.928621027278943,0.20218037125275679,Europe,88260.64049294779,2003,9.626360850637496,595.2703858797693,False,IND
10.917188020395246,Canada,32024.86859137649,72.94439883265498,4.604728801349502,North America,718010.139387348,2019,2.0663104578219187,111.80356024474776,False,FRA
6.762870764483924,USA,79277.93924616373,23.756584338348485,8.600307284077745,Asia,894725.648798999,2013,-0.33760022808193213,1122.9325250955346,False,IND
5.0178475270770235,Brazil,12896.137047819604,34.24725562358289,10.324646551592211,Oceania,936835.2976173986,2023,3.1522709445940293,95.72645118785701,False,IND
11.875949188308512,USA,20657.20718658678,56.743925126447294,6.704597400719177,Asia,618380.7297684924,2008,6.896368440678621,279.0037345693983,False,FRA
4.160990964502003,Australia,7576.7819163447475,28.496827757731158,15.25316587529898,South America,53721.808016682524,1992,8.172051407964933,625.729156735179,False,BRA
6.477017731140064,Brazil,22103.212060516293,37.79881162099616,14.190150486455792,North America,741121.7673318117,1993,-1.0815932776973032,694.2412264887506,False,CAN
12.730606188279673,China,61551.03535363189,81.56217710403867,7.6289479657041674,South America,110985.20995662449,2000,4.2830062889008715,610.019309622361,True,GBR
17.63088900811864,USA,68307.48647518676,17.920984956102572,16.36073466954326,South America,670078.3695701361,2002,12.746771852011179,695.363271585697,False,FRA
10.657806567831976,Australia,62421.96528565445,8.220158948193369,13.777238261059647,Europe,779586.4699121279,2007,14.407822502765995,1070.0021084542896,False,ZAF
15.18212796598185,USA,50669.729364331855,32.835778513301925,14.464546218016082,South America,726138.8461156463,2008,-4.318797720401138,554.2186000218345,False,AUS
15.261212075260836,India,41360.33774555032,42.437676701387815,18.910019485835416,South America,951931.9219553695,2022,-5.179220857166463,821.8518134963534,True,AUS
